alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
1.2,0.25,20,7,0.057344163755582434,0.98285,0.07569999992847443,0.12799999117851257,0.10969999432563782,0.18060000240802765,0.33009999990463257,0.6839999556541443,0.9698999524116516,,,
1.2,0.25,21,7,0.053513615613561,0.9843666666666666,0.07239999622106552,0.12690000236034393,0.11319999396800995,0.18069998919963837,0.3254999816417694,0.6965000033378601,0.9705999493598938,,,
1.2,0.25,22,7,0.05020346639673911,0.9852333333333333,0.07349999994039536,0.12780000269412994,0.10799999535083771,0.17419999837875366,0.29760000109672546,0.6651999950408936,0.962399959564209,,,
1.2,0.25,23,7,0.04808907962040797,0.9860666666666666,0.07349999994039536,0.125,0.11209999769926071,0.17000000178813934,0.32429999113082886,0.6822999715805054,0.9685999751091003,,,
1.2,0.25,24,7,0.04543582247451011,0.9867,0.07689999788999557,0.13319998979568481,0.11569999903440475,0.18029999732971191,0.3164999783039093,0.6940000057220459,0.9687999486923218,,,
1.2,0.25,25,7,0.04374314036303714,0.9870333333333333,0.07259999960660934,0.13220000267028809,0.11069999635219574,0.17270000278949738,0.3188000023365021,0.6833999752998352,0.9670999646186829,,,
1.2,0.25,26,7,0.04021135772487073,0.9887833333333333,0.07079999893903732,0.13519999384880066,0.1078999936580658,0.15869998931884766,0.3051999807357788,0.687999963760376,0.9677000045776367,,,
1.2,0.25,27,7,0.03972208122042681,0.98845,0.0786999985575676,0.1289999932050705,0.11429999768733978,0.17889998853206635,0.3228999972343445,0.6663999557495117,0.9679999947547913,,,
1.2,0.25,28,7,0.039724674061941564,0.9879666666666667,0.07819999754428864,0.13079999387264252,0.11249999701976776,0.17949999868869781,0.3154999911785126,0.6832000017166138,0.97079998254776,,,
1.2,0.25,29,7,0.03585662073624541,0.99,0.07189999520778656,0.13379999995231628,0.11679999530315399,0.17309999465942383,0.3229999840259552,0.6854999661445618,0.9678999781608582,,,
1.2,0.25,30,7,0.034112937446099834,0.99025,0.07599999755620956,0.13269999623298645,0.10979999601840973,0.17659999430179596,0.3150999844074249,0.6692000031471252,0.9704999923706055,,,
1.2,0.25,1,8,0.5833133756161244,0.8297166666666667,0.07259999960660934,0.19539999961853027,0.10659999400377274,0.1648000031709671,0.2904999852180481,0.46869999170303345,0.8041999936103821,0.9016000032424927,,
1.2,0.25,2,8,0.26240072694859273,0.9202,0.07829999923706055,0.20489999651908875,0.11409999430179596,0.1817999929189682,0.25529998540878296,0.4278999865055084,0.7360000014305115,0.9143999814987183,,
1.2,0.25,3,8,0.2079302646013211,0.9360666666666667,0.0803999975323677,0.2044999897480011,0.11079999804496765,0.13599999248981476,0.2149999886751175,0.4193999767303467,0.7764999866485596,0.937999963760376,,
1.2,0.25,4,8,0.17568112783499365,0.94565,0.0737999975681305,0.1876000016927719,0.10509999841451645,0.1289999932050705,0.22599999606609344,0.4065999984741211,0.7567999958992004,0.9479999542236328,,
1.2,0.25,5,8,0.15149717094070875,0.9538666666666666,0.06579999625682831,0.18029999732971191,0.1013999953866005,0.11949999630451202,0.23479999601840973,0.40549999475479126,0.7407999634742737,0.9491999745368958,,
1.2,0.25,6,8,0.1636294773233725,0.95145,0.06870000064373016,0.19259999692440033,0.09529999643564224,0.11029999703168869,0.21949999034404755,0.3495999872684479,0.7179999947547913,0.9473999738693237,,
1.2,0.25,7,8,0.13080313354571746,0.9599666666666666,0.06939999759197235,0.19299998879432678,0.08879999816417694,0.10839999467134476,0.22459998726844788,0.3752000033855438,0.7497999668121338,0.9550999999046326,,
1.2,0.25,8,8,0.11607736703763002,0.9648,0.06729999929666519,0.19699999690055847,0.09449999779462814,0.11629999428987503,0.22849999368190765,0.38449999690055847,0.7468000054359436,0.9558999538421631,,
1.2,0.25,9,8,0.10559550822893185,0.96895,0.06709999591112137,0.19110000133514404,0.09229999780654907,0.10969999432563782,0.22509999573230743,0.3619999885559082,0.7113999724388123,0.9587000012397766,,
1.2,0.25,10,8,0.09879973224961935,0.97035,0.07279999554157257,0.20149999856948853,0.08839999884366989,0.10399999469518661,0.20069999992847443,0.3467999994754791,0.7294999957084656,0.9594999551773071,,
1.2,0.25,11,8,0.09098211122847506,0.9725166666666667,0.07800000160932541,0.1889999955892563,0.09299999475479126,0.10359999537467957,0.20069999992847443,0.3375999927520752,0.6862999796867371,0.9573999643325806,,
1.2,0.25,12,8,0.08586967433653851,0.9745,0.07209999859333038,0.19659999012947083,0.08729999512434006,0.10869999974966049,0.22659999132156372,0.3748999834060669,0.7195999622344971,0.9621999859809875,,
1.2,0.25,13,8,0.08024317955673695,0.97595,0.07339999824762344,0.18799999356269836,0.0925000011920929,0.11309999972581863,0.21139998733997345,0.36479997634887695,0.69159996509552,0.9651999473571777,,
1.2,0.25,14,8,0.07482941759857478,0.9776,0.07249999791383743,0.19509999454021454,0.09019999951124191,0.10939999669790268,0.20789998769760132,0.349700003862381,0.7053999900817871,0.9614999890327454,,
1.2,0.25,15,8,0.07045616689068612,0.9789,0.06780000030994415,0.18019999563694,0.08989999443292618,0.1111999973654747,0.2360999882221222,0.3667999804019928,0.6464999914169312,0.9566999673843384,,
1.2,0.25,16,8,0.06622616969136351,0.9801833333333333,0.07279999554157257,0.19280000030994415,0.09470000118017197,0.10799999535083771,0.22199998795986176,0.36159998178482056,0.692799985408783,0.9659000039100647,,
1.2,0.25,17,8,0.06218845180090842,0.9813666666666667,0.07270000129938126,0.20160000026226044,0.09489999711513519,0.11219999939203262,0.22659999132156372,0.3653999865055084,0.6912999749183655,0.9632999897003174,,
1.2,0.25,18,8,0.0602808737440277,0.9819666666666667,0.07449999451637268,0.18799999356269836,0.09629999846220016,0.10809999704360962,0.24300000071525574,0.3649999797344208,0.6960999965667725,0.9670999646186829,,
1.2,0.25,19,8,0.05617819474473881,0.9832833333333333,0.07909999787807465,0.19579999148845673,0.09679999947547913,0.10769999772310257,0.22999998927116394,0.36629998683929443,0.6855999827384949,0.965399980545044,,
1.2,0.25,20,8,0.05437019212977655,0.9836166666666667,0.08159999549388885,0.19990000128746033,0.09429999440908432,0.1127999946475029,0.23109999299049377,0.3804999887943268,0.6822999715805054,0.9662999510765076,,
1.2,0.25,21,8,0.05053066774936659,0.9850333333333333,0.07419999688863754,0.1995999962091446,0.09229999780654907,0.11079999804496765,0.23339998722076416,0.362199991941452,0.6789000034332275,0.9648999571800232,,
1.2,0.25,22,8,0.049307164796657844,0.9850833333333333,0.07939999550580978,0.18619999289512634,0.09269999712705612,0.09929999709129333,0.21389999985694885,0.32889997959136963,0.6721999645233154,0.9652999639511108,,
1.2,0.25,23,8,0.04573014880051968,0.9865333333333334,0.08259999752044678,0.19759999215602875,0.09219999611377716,0.10349999368190765,0.2184000015258789,0.37539997696876526,0.6821999549865723,0.965399980545044,,
1.2,0.25,24,8,0.04406749044975905,0.9870166666666667,0.08379999548196793,0.1946999877691269,0.09489999711513519,0.11019999533891678,0.22630000114440918,0.3610999882221222,0.6574999690055847,0.9668999910354614,,
1.2,0.25,25,8,0.04279402137867042,0.9870166666666667,0.08079999685287476,0.18449999392032623,0.09239999949932098,0.10379999876022339,0.21649999916553497,0.34279999136924744,0.6685999631881714,0.9662999510765076,,
1.2,0.25,26,8,0.04061388183903418,0.9880166666666667,0.08209999650716782,0.18559999763965607,0.09319999814033508,0.10700000077486038,0.2084999978542328,0.3700999915599823,0.6814999580383301,0.9672999978065491,,
1.2,0.25,27,8,0.03849622843884377,0.9886833333333334,0.08320000022649765,0.18369999527931213,0.09470000118017197,0.10520000010728836,0.20899999141693115,0.33249998092651367,0.6489999890327454,0.9682999849319458,,
1.2,0.25,28,8,0.035815101545820356,0.9900333333333333,0.08569999784231186,0.18569999933242798,0.094200000166893,0.10529999434947968,0.21480000019073486,0.34759998321533203,0.6385999917984009,0.9664999842643738,,
1.2,0.25,29,8,0.03510364661140165,0.99005,0.0908999964594841,0.19049999117851257,0.1014999970793724,0.11429999768733978,0.22939999401569366,0.3610000014305115,0.6500999927520752,0.967799961566925,,
1.2,0.25,30,8,0.032744242284478725,0.9907333333333334,0.08460000157356262,0.18400000035762787,0.09369999915361404,0.10639999806880951,0.218299999833107,0.34199997782707214,0.6571999788284302,0.9681999683380127,,
1.2,0.25,1,9,0.7202009034754117,0.7854666666666666,0.08980000019073486,0.10599999874830246,0.09959999471902847,0.08129999786615372,0.17520000040531158,0.22829999029636383,0.3449999988079071,0.7276999950408936,0.9138999581336975,
1.2,0.25,2,9,0.251129561483161,0.9243666666666667,0.10099999606609344,0.11329999566078186,0.09510000050067902,0.08529999852180481,0.17180000245571136,0.21209999918937683,0.2963999807834625,0.6990000009536743,0.9355999827384949,
1.2,0.25,3,9,0.19954449037657873,0.9395166666666667,0.08579999953508377,0.11639999598264694,0.093299999833107,0.08699999749660492,0.1362999975681305,0.2092999964952469,0.2718999981880188,0.6861000061035156,0.9411999583244324,
1.2,0.25,4,9,0.16969837990206188,0.9489,0.1005999967455864,0.11749999970197678,0.09789999574422836,0.08720000088214874,0.1631999909877777,0.2076999992132187,0.27160000801086426,0.7134000062942505,0.9483999609947205,
1.2,0.25,5,9,0.14865417770548925,0.9555666666666667,0.0843999981880188,0.10989999771118164,0.09589999914169312,0.0973999947309494,0.1419999897480011,0.219200000166893,0.2694999873638153,0.6814999580383301,0.948699951171875,
1.2,0.25,6,9,0.13360693842283825,0.95935,0.10779999941587448,0.1281999945640564,0.0949999988079071,0.09629999846220016,0.1680999994277954,0.20789998769760132,0.25839999318122864,0.6857999563217163,0.9554999470710754,
1.2,0.25,7,9,0.11984982528586759,0.96435,0.10679999738931656,0.1184999942779541,0.10040000081062317,0.0997999981045723,0.17790000140666962,0.21889999508857727,0.2777999937534332,0.6940999627113342,0.955299973487854,
1.2,0.25,8,9,0.11049437078474554,0.9672,0.10830000042915344,0.11159999668598175,0.10049999505281448,0.09889999777078629,0.171999990940094,0.20340000092983246,0.2402999997138977,0.6785999536514282,0.9574999809265137,
1.2,0.25,9,9,0.10378119731937517,0.9688166666666667,0.11959999799728394,0.11800000071525574,0.10040000081062317,0.10409999638795853,0.1808999925851822,0.2133999913930893,0.2611999809741974,0.6797999739646912,0.9571999907493591,
1.2,0.25,10,9,0.09534044848925778,0.9713166666666667,0.11019999533891678,0.11109999567270279,0.10109999775886536,0.1006999984383583,0.17469999194145203,0.2012999951839447,0.2483999878168106,0.6705999970436096,0.9611999988555908,
1.2,0.25,11,9,0.08840888751936811,0.9738,0.10610000044107437,0.1103999987244606,0.09959999471902847,0.10539999604225159,0.17339999973773956,0.20969998836517334,0.24939998984336853,0.6757000088691711,0.9633999466896057,
1.2,0.25,12,9,0.08414752685875972,0.9745166666666667,0.10209999978542328,0.10520000010728836,0.09779999405145645,0.09559999406337738,0.1711999922990799,0.20789998769760132,0.259799987077713,0.6553999781608582,0.9620999693870544,
1.2,0.25,13,9,0.07905865502732395,0.9762166666666666,0.10729999840259552,0.1087999939918518,0.10339999943971634,0.10979999601840973,0.17589999735355377,0.21389999985694885,0.24300000071525574,0.6487999558448792,0.9590999484062195,
1.2,0.25,14,9,0.07544304574055395,0.9774,0.10269999504089355,0.1054999977350235,0.10260000079870224,0.09849999845027924,0.16990000009536743,0.21629999577999115,0.24689999222755432,0.6589999794960022,0.9632999897003174,
1.2,0.25,15,9,0.06968177605305177,0.9789166666666667,0.10759999603033066,0.10429999977350235,0.09889999777078629,0.09679999947547913,0.1808999925851822,0.21449999511241913,0.24809999763965607,0.6800000071525574,0.9651999473571777,
1.2,0.25,16,9,0.06699916851252063,0.9799166666666667,0.09910000115633011,0.10099999606609344,0.09629999846220016,0.09939999878406525,0.16659998893737793,0.2028999924659729,0.23519998788833618,0.6430000066757202,0.9643999934196472,
1.2,0.25,17,9,0.06272876068755094,0.9818833333333333,0.11499999463558197,0.11969999969005585,0.10889999568462372,0.09939999878406525,0.17989999055862427,0.2093999981880188,0.2402999997138977,0.6931999921798706,0.9648000001907349,
1.2,0.25,18,9,0.060994390549181876,0.98185,0.11069999635219574,0.10799999535083771,0.09829999506473541,0.09439999610185623,0.17399999499320984,0.21629999577999115,0.2581999897956848,0.6784999966621399,0.9672999978065491,
1.2,0.25,19,9,0.057894329845246034,0.9829333333333333,0.10300000011920929,0.10419999808073044,0.0973999947309494,0.09969999641180038,0.16349999606609344,0.21809999644756317,0.260699987411499,0.6430999636650085,0.9651999473571777,
1.2,0.25,20,9,0.05539531743368392,0.9832666666666666,0.10239999741315842,0.10920000076293945,0.09699999541044235,0.09690000116825104,0.16910000145435333,0.2199999988079071,0.26499998569488525,0.6541000008583069,0.9664999842643738,
1.2,0.25,21,9,0.051847888357333664,0.9846666666666667,0.1078999936580658,0.11079999804496765,0.09999999403953552,0.09679999947547913,0.17909999191761017,0.21809999644756317,0.2689000070095062,0.6818000078201294,0.9684000015258789,
1.2,0.25,22,9,0.04886372165400972,0.98575,0.10909999907016754,0.11189999431371689,0.10249999910593033,0.0982000008225441,0.18479999899864197,0.2175999879837036,0.2694999873638153,0.6419999599456787,0.9667999744415283,
1.2,0.25,23,9,0.04714072093085599,0.9864166666666667,0.11109999567270279,0.11639999598264694,0.0997999981045723,0.09589999914169312,0.19029998779296875,0.22779999673366547,0.2624000012874603,0.6805999875068665,0.9673999547958374,
1.2,0.25,24,9,0.04484170783303185,0.9869166666666667,0.11249999701976776,0.11869999766349792,0.10599999874830246,0.09229999780654907,0.19339999556541443,0.21400000154972076,0.28380000591278076,0.6784999966621399,0.9666000008583069,
1.2,0.25,25,9,0.043625292549930465,0.9877,0.11669999361038208,0.11449999362230301,0.10329999774694443,0.0940999984741211,0.19550000131130219,0.22109998762607574,0.2717999815940857,0.6572999954223633,0.9670999646186829,
1.2,0.25,26,9,0.03877215244884748,0.9888666666666667,0.12139999866485596,0.11729999631643295,0.10559999942779541,0.09799999743700027,0.19429999589920044,0.2206999957561493,0.26809999346733093,0.6632999777793884,0.9677000045776367,
1.2,0.25,27,9,0.03825280169890856,0.9888666666666667,0.10949999839067459,0.11159999668598175,0.09999999403953552,0.09529999643564224,0.17949999868869781,0.22010000050067902,0.27129998803138733,0.6534000039100647,0.9680999517440796,
1.2,0.25,28,9,0.03672596859211511,0.9890833333333333,0.10830000042915344,0.10949999839067459,0.09829999506473541,0.09009999781847,0.17569999396800995,0.21229998767375946,0.2694000005722046,0.666700005531311,0.9681999683380127,
1.2,0.25,29,9,0.036578158072547426,0.98955,0.10949999839067459,0.11769999563694,0.1022999957203865,0.09559999406337738,0.19380000233650208,0.2110999971628189,0.26159998774528503,0.6222999691963196,0.9635999798774719,
1.2,0.25,30,9,0.03572111342674189,0.9896666666666667,0.10909999907016754,0.11829999834299088,0.10689999908208847,0.09519999474287033,0.17819999158382416,0.20799998939037323,0.26010000705718994,0.6567999720573425,0.9673999547958374,
1.2,0.25,1,10,0.5838862918396749,0.82965,0.10119999945163727,0.12960000336170197,0.1340000033378601,0.08269999921321869,0.1550000011920929,0.1753999888896942,0.20340000092983246,0.5627999901771545,0.8044999837875366,0.918999969959259
1.2,0.25,2,10,0.2319846850023595,0.9304833333333333,0.09889999777078629,0.1216999962925911,0.12780000269412994,0.08479999750852585,0.14710000157356262,0.1784999966621399,0.21050000190734863,0.5508999824523926,0.828499972820282,0.9393999576568604
1.2,0.25,3,10,0.18282083787325856,0.9447166666666666,0.09989999979734421,0.11429999768733978,0.14059999585151672,0.07319999486207962,0.13759998977184296,0.1459999978542328,0.19489999115467072,0.5465999841690063,0.802299976348877,0.9376999735832214
1.2,0.25,4,10,0.15490887037663062,0.9531166666666666,0.09959999471902847,0.11999999731779099,0.13009999692440033,0.07620000094175339,0.13089999556541443,0.15240000188350677,0.1704999953508377,0.538100004196167,0.7871999740600586,0.9517999887466431
1.2,0.25,5,10,0.1355902415348777,0.9586166666666667,0.093299999833107,0.10480000078678131,0.11959999799728394,0.07679999619722366,0.13089999556541443,0.1403999924659729,0.1834999918937683,0.515999972820282,0.7879999876022339,0.9572999477386475
1.2,0.25,6,10,0.12227933490072995,0.9621833333333333,0.09569999575614929,0.13220000267028809,0.11189999431371689,0.08489999920129776,0.12349999696016312,0.1525000035762787,0.16030000150203705,0.5184999704360962,0.7741000056266785,0.9528999924659729
1.2,0.25,7,10,0.11190985512139319,0.9658,0.09399999678134918,0.11759999394416809,0.10939999669790268,0.0731000006198883,0.11400000005960464,0.14399999380111694,0.16899999976158142,0.5209000110626221,0.786799967288971,0.9598000049591064
1.2,0.25,8,10,0.10222429926914256,0.9694166666666667,0.09799999743700027,0.1241999939084053,0.11589999496936798,0.0810999944806099,0.12449999898672104,0.15600000321865082,0.16669999063014984,0.5370000004768372,0.7573999762535095,0.9576999545097351
1.2,0.25,9,10,0.09392132272503015,0.9710666666666666,0.09569999575614929,0.12319999933242798,0.0997999981045723,0.08509999513626099,0.11490000039339066,0.131400004029274,0.15639999508857727,0.49539998173713684,0.7430999875068665,0.9595999717712402
1.2,0.25,10,10,0.08833730268651552,0.9734666666666667,0.09039999544620514,0.11589999496936798,0.09749999642372131,0.0811999961733818,0.10509999841451645,0.12119999527931213,0.15049999952316284,0.4635999798774719,0.7173999547958374,0.9595999717712402
1.2,0.25,11,10,0.0819438648179793,0.9749666666666666,0.09609999507665634,0.12449999898672104,0.09839999675750732,0.07939999550580978,0.11069999635219574,0.13939999043941498,0.15889999270439148,0.49239999055862427,0.7465999722480774,0.9649999737739563
1.2,0.25,12,10,0.07666362311119146,0.977,0.09290000051259995,0.11959999799728394,0.09640000015497208,0.07970000058412552,0.10700000077486038,0.13859999179840088,0.15539999306201935,0.4796999990940094,0.7421000003814697,0.9659000039100647
1.2,0.25,13,10,0.07132805745873942,0.9793166666666666,0.09429999440908432,0.12600000202655792,0.09690000116825104,0.08089999854564667,0.11429999768733978,0.13099999725818634,0.15479999780654907,0.49069997668266296,0.7441999912261963,0.9666999578475952
1.2,0.25,14,10,0.0681514902912112,0.9797833333333333,0.09299999475479126,0.12269999831914902,0.09429999440908432,0.08410000056028366,0.12019999325275421,0.12789998948574066,0.16949999332427979,0.4867999851703644,0.7321000099182129,0.9667999744415283
1.2,0.25,15,10,0.0641214807154432,0.98065,0.0957999974489212,0.12629999220371246,0.09219999611377716,0.08429999649524689,0.11939999461174011,0.1289999932050705,0.1574999988079071,0.46609997749328613,0.7112999558448792,0.9656999707221985
1.2,0.25,16,10,0.060777139828117416,0.98195,0.09479999542236328,0.12349999696016312,0.09449999779462814,0.07859999686479568,0.10779999941587448,0.12849999964237213,0.16249999403953552,0.4625999927520752,0.7134999632835388,0.9677000045776367
1.2,0.25,17,10,0.056925454191855594,0.983,0.09539999812841415,0.13599999248981476,0.08389999717473984,0.08379999548196793,0.11789999902248383,0.1395999938249588,0.17080000042915344,0.45879998803138733,0.7493000030517578,0.9674999713897705
1.2,0.25,18,10,0.05356469432880947,0.9846666666666667,0.09309999644756317,0.12269999831914902,0.08909999579191208,0.08100000023841858,0.11169999837875366,0.12770000100135803,0.16369999945163727,0.41449999809265137,0.6796999573707581,0.965999960899353
1.2,0.25,19,10,0.05211713773680966,0.9844166666666667,0.09290000051259995,0.1266999989748001,0.08959999680519104,0.08009999990463257,0.11129999905824661,0.12960000336170197,0.16099999845027924,0.42819997668266296,0.6777999997138977,0.965499997138977
1.2,0.25,20,10,0.04896040826237628,0.9861,0.09519999474287033,0.13199999928474426,0.08460000157356262,0.08419999480247498,0.11059999465942383,0.14100000262260437,0.17880000174045563,0.42829999327659607,0.72079998254776,0.9644999504089355
1.2,0.25,21,10,0.045520965300841945,0.9867333333333334,0.09149999916553497,0.12139999866485596,0.08720000088214874,0.07970000058412552,0.10689999908208847,0.13759998977184296,0.16659998893737793,0.43939998745918274,0.7263999581336975,0.9695000052452087
1.2,0.25,22,10,0.04359839543867022,0.9877,0.09179999679327011,0.11499999463558197,0.07989999651908875,0.08659999817609787,0.11379999667406082,0.12960000336170197,0.1818999946117401,0.40939998626708984,0.7066999673843384,0.9657999873161316
1.2,0.25,23,10,0.04155863724353074,0.9879,0.09189999848604202,0.11789999902248383,0.08449999988079071,0.0843999981880188,0.1160999983549118,0.12099999934434891,0.18529999256134033,0.41990000009536743,0.7037999629974365,0.9675999879837036
1.2,0.25,24,10,0.03956916853130213,0.9885833333333334,0.09489999711513519,0.12839999794960022,0.0851999968290329,0.08410000056028366,0.12729999423027039,0.13509999215602875,0.19129998981952667,0.43629997968673706,0.7254999876022339,0.9695000052452087
1.2,0.25,25,10,0.03768634285751992,0.9894166666666667,0.09339999407529831,0.1264999955892563,0.08829999715089798,0.07880000025033951,0.11479999870061874,0.13729999959468842,0.1720999926328659,0.43459999561309814,0.7056999802589417,0.9695000052452087
1.2,0.25,26,10,0.03714075072932599,0.98955,0.09529999643564224,0.13539999723434448,0.07660000026226044,0.08240000158548355,0.1184999942779541,0.13439999520778656,0.17059999704360962,0.40449997782707214,0.6997999548912048,0.9697999954223633
1.2,0.25,27,10,0.03413569218050172,0.9901833333333333,0.09219999611377716,0.1143999993801117,0.08209999650716782,0.08209999650716782,0.10830000042915344,0.12229999899864197,0.18239998817443848,0.39479997754096985,0.6803999543190002,0.9690999984741211
1.2,0.25,28,10,0.033945405258556834,0.99035,0.09439999610185623,0.121799997985363,0.09179999679327011,0.07499999552965164,0.10839999467134476,0.13019999861717224,0.1858000010251999,0.38519999384880066,0.6284999847412109,0.9616999626159668
1.2,0.25,29,10,0.031123356939827613,0.99155,0.09219999611377716,0.1225999966263771,0.0811999961733818,0.08159999549388885,0.12359999865293503,0.12929999828338623,0.1679999977350235,0.40119999647140503,0.6837999820709229,0.9682999849319458
1.2,0.25,30,10,0.030339424795747152,0.99175,0.09369999915361404,0.12489999830722809,0.08240000158548355,0.08069999516010284,0.1257999986410141,0.13609999418258667,0.17299999296665192,0.4205999970436096,0.6897000074386597,0.97079998254776
