alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
2.0,1.0,20,7,0.015231186943525857,0.9963666666666666,0.09439999610185623,0.16409999132156372,0.20819999277591705,0.19689999520778656,0.3874000012874603,0.6595999598503113,0.9786999821662903,,,
2.0,1.0,21,7,0.013292725330768728,0.9972666666666666,0.09339999407529831,0.15809999406337738,0.2069000005722046,0.18289999663829803,0.3734999895095825,0.6667999625205994,0.9767999649047852,,,
2.0,1.0,22,7,0.011819308851289548,0.9977666666666667,0.09369999915361404,0.16419999301433563,0.19839999079704285,0.18559999763965607,0.3698999881744385,0.6718999743461609,0.9769999980926514,,,
2.0,1.0,23,7,0.010966589956207752,0.99795,0.08749999850988388,0.15789999067783356,0.20069999992847443,0.17979998886585236,0.37439998984336853,0.6585999727249146,0.975600004196167,,,
2.0,1.0,24,7,0.0096217380437716,0.9983666666666666,0.09059999883174896,0.1607999950647354,0.20789998769760132,0.1826999932527542,0.37549999356269836,0.6721000075340271,0.977400004863739,,,
2.0,1.0,25,7,0.008556960229409426,0.9988,0.09160000085830688,0.16249999403953552,0.2084999978542328,0.1859000027179718,0.3756999969482422,0.6599999666213989,0.977899968624115,,,
2.0,1.0,26,7,0.007758283055077658,0.9989333333333333,0.08940000087022781,0.1590999960899353,0.20639999210834503,0.18699999153614044,0.3747999966144562,0.6642000079154968,0.9784999489784241,,,
2.0,1.0,27,7,0.007126017256072962,0.99905,0.0925000011920929,0.15629999339580536,0.2061000019311905,0.1876000016927719,0.3677999973297119,0.6366999745368958,0.9776999950408936,,,
2.0,1.0,28,7,0.0060684900350574805,0.9994166666666666,0.09359999746084213,0.15429998934268951,0.2087000012397766,0.18809999525547028,0.37459999322891235,0.6412999629974365,0.9772999882698059,,,
2.0,1.0,29,7,0.0055730145310174855,0.9995833333333334,0.09559999406337738,0.16030000150203705,0.19990000128746033,0.18609999120235443,0.37129998207092285,0.6473000049591064,0.9775999784469604,,,
2.0,1.0,30,7,0.005048512378513916,0.9996166666666667,0.09290000051259995,0.1581999957561493,0.20789998769760132,0.18449999392032623,0.3734000027179718,0.6487999558448792,0.9781000018119812,,,
2.0,1.0,1,8,0.664752776784175,0.8411666666666666,0.07859999686479568,0.1875,0.22699999809265137,0.07989999651908875,0.16849999129772186,0.3732999861240387,0.7287999987602234,0.9303999543190002,,
2.0,1.0,2,8,0.1853401720809784,0.9428,0.0828000009059906,0.18209999799728394,0.21859999001026154,0.08739999681711197,0.1834999918937683,0.36059999465942383,0.6938999891281128,0.9340999722480774,,
2.0,1.0,3,8,0.1382308799836999,0.9571333333333333,0.06809999793767929,0.19990000128746033,0.20589999854564667,0.07449999451637268,0.1598999947309494,0.3544999957084656,0.7213000059127808,0.9569000005722046,,
2.0,1.0,4,8,0.1119788268855068,0.9653166666666667,0.07129999995231628,0.1995999962091446,0.20089998841285706,0.08500000089406967,0.1777999997138977,0.37279999256134033,0.6800000071525574,0.9633999466896057,,
2.0,1.0,5,8,0.09491932896106864,0.9702,0.07400000095367432,0.19509999454021454,0.20029999315738678,0.08089999854564667,0.17409999668598175,0.3531000018119812,0.6827999949455261,0.9669999480247498,,
2.0,1.0,6,8,0.08089002224007077,0.9742166666666666,0.07409999519586563,0.19009999930858612,0.1833999902009964,0.08339999616146088,0.18599998950958252,0.3774999976158142,0.6771999597549438,0.9672999978065491,,
2.0,1.0,7,8,0.0712419451474508,0.9773166666666666,0.08729999512434006,0.1946999877691269,0.18119999766349792,0.07649999856948853,0.16200000047683716,0.3385999798774719,0.6665999889373779,0.9633999466896057,,
2.0,1.0,8,8,0.06307857511922527,0.97975,0.0810999944806099,0.1938999891281128,0.18679998815059662,0.07679999619722366,0.1964000016450882,0.34049999713897705,0.6471999883651733,0.9702000021934509,,
2.0,1.0,9,8,0.056046921873032285,0.9818166666666667,0.08819999545812607,0.18379999697208405,0.179299995303154,0.0802999958395958,0.19529999792575836,0.3480999767780304,0.6473000049591064,0.9710999727249146,,
2.0,1.0,10,8,0.049669291301846885,0.9839666666666667,0.08649999648332596,0.18490000069141388,0.17589999735355377,0.08069999516010284,0.19599999487400055,0.3215000033378601,0.635699987411499,0.9732999801635742,,
2.0,1.0,11,8,0.043350683316699605,0.98625,0.08669999986886978,0.17880000174045563,0.17009998857975006,0.0778999999165535,0.20520000159740448,0.31859999895095825,0.6354999542236328,0.9726999998092651,,
2.0,1.0,12,8,0.03956903934752795,0.9877333333333334,0.08699999749660492,0.1850999891757965,0.17579999566078186,0.07589999586343765,0.20639999210834503,0.3125,0.6269999742507935,0.973099946975708,,
2.0,1.0,13,8,0.03524380341680573,0.9888333333333333,0.08500000089406967,0.18699999153614044,0.17549999058246613,0.07889999449253082,0.20889998972415924,0.32269999384880066,0.630899965763092,0.9745000004768372,,
2.0,1.0,14,8,0.031505952185111194,0.9900666666666667,0.08370000123977661,0.18150000274181366,0.17809998989105225,0.0835999995470047,0.22019998729228973,0.32659998536109924,0.6344000101089478,0.974299967288971,,
2.0,1.0,15,8,0.02765127153012719,0.99205,0.08549999445676804,0.18369999527931213,0.1736999899148941,0.07840000092983246,0.22439999878406525,0.3199000060558319,0.6317999958992004,0.9758999943733215,,
2.0,1.0,16,8,0.024908206097956406,0.9927333333333334,0.08919999748468399,0.1800999939441681,0.17090000212192535,0.08659999817609787,0.23919999599456787,0.3150999844074249,0.6238999962806702,0.9757999777793884,,
2.0,1.0,17,8,0.02249441204690881,0.9938833333333333,0.08549999445676804,0.179299995303154,0.17309999465942383,0.08240000158548355,0.22949999570846558,0.31709998846054077,0.6281999945640564,0.9752999544143677,,
2.0,1.0,18,8,0.01996966573183359,0.9948333333333333,0.09099999815225601,0.17419999837875366,0.16769999265670776,0.08479999750852585,0.22829999029636383,0.3240000009536743,0.6301000118255615,0.976099967956543,,
2.0,1.0,19,8,0.0182377589247954,0.9955166666666667,0.09049999713897705,0.17880000174045563,0.1662999987602234,0.08190000057220459,0.22119998931884766,0.3107999861240387,0.616100013256073,0.9758999943733215,,
2.0,1.0,20,8,0.016352261380373892,0.99605,0.08859999477863312,0.17819999158382416,0.17229999601840973,0.08410000056028366,0.23420000076293945,0.3140999972820282,0.6146999597549438,0.9765999913215637,,
2.0,1.0,21,8,0.01467114465838886,0.9965,0.08799999952316284,0.18549999594688416,0.1762000024318695,0.08339999616146088,0.23279999196529388,0.30809998512268066,0.6065999865531921,0.9769999980926514,,
2.0,1.0,22,8,0.013324514530581245,0.9969,0.08649999648332596,0.17809998989105225,0.16849999129772186,0.08129999786615372,0.24089999496936798,0.3073999881744385,0.6110000014305115,0.9754999876022339,,
2.0,1.0,23,8,0.011717265643956842,0.99735,0.0892999991774559,0.17889998853206635,0.1630999892950058,0.08339999616146088,0.22049999237060547,0.3073999881744385,0.6154999732971191,0.9757999777793884,,
2.0,1.0,24,8,0.010479220968069457,0.9977166666666667,0.08899999409914017,0.17949999868869781,0.1696999967098236,0.08739999681711197,0.2395000010728836,0.3100000023841858,0.611299991607666,0.977899968624115,,
2.0,1.0,25,8,0.009364648356483674,0.99825,0.08669999986886978,0.18140000104904175,0.16939999163150787,0.08229999989271164,0.2395000010728836,0.31129997968673706,0.6151999831199646,0.977899968624115,,
2.0,1.0,26,8,0.008066638770239202,0.99865,0.08779999613761902,0.17489999532699585,0.15789999067783356,0.07989999651908875,0.21719999611377716,0.31379997730255127,0.5945999622344971,0.9714999794960022,,
2.0,1.0,27,8,0.007469255546319372,0.9988166666666667,0.08760000020265579,0.18119999766349792,0.17249999940395355,0.08249999582767487,0.23889999091625214,0.3075999915599823,0.6033999919891357,0.977899968624115,,
2.0,1.0,28,8,0.006822130981527928,0.9989166666666667,0.0851999968290329,0.1762000024318695,0.16409999132156372,0.08309999853372574,0.2410999983549118,0.30539998412132263,0.6074000000953674,0.9784999489784241,,
2.0,1.0,29,8,0.00621425533686568,0.9992166666666666,0.08879999816417694,0.17870000004768372,0.16859999299049377,0.08410000056028366,0.24689999222755432,0.3164999783039093,0.6072999835014343,0.9761999845504761,,
2.0,1.0,30,8,0.005616562084298827,0.9992333333333333,0.08839999884366989,0.17870000004768372,0.1695999950170517,0.08609999716281891,0.2450999915599823,0.32009997963905334,0.6057999730110168,0.9771999716758728,,
2.0,1.0,1,9,0.8313256536147742,0.8134166666666667,0.10099999606609344,0.16839998960494995,0.1656000018119812,0.07449999451637268,0.1354999989271164,0.11629999428987503,0.3312000036239624,0.6168000102043152,0.9246000051498413,
2.0,1.0,2,9,0.2165369667700613,0.93355,0.09549999982118607,0.17350000143051147,0.1695999950170517,0.08370000123977661,0.1477999985218048,0.12449999898672104,0.3132999837398529,0.6035999655723572,0.9465000033378601,
2.0,1.0,3,9,0.16001892538626056,0.9509333333333333,0.08810000121593475,0.16820000112056732,0.15539999306201935,0.09929999709129333,0.14999999105930328,0.12209999561309814,0.31039997935295105,0.5837999582290649,0.955299973487854,
2.0,1.0,4,9,0.13132427210238443,0.9595166666666667,0.10369999706745148,0.18609999120235443,0.18159998953342438,0.0997999981045723,0.15729999542236328,0.12929999828338623,0.29179999232292175,0.6035000085830688,0.9538999795913696,
2.0,1.0,5,9,0.10897145782515946,0.9656166666666667,0.08669999986886978,0.18519999086856842,0.17099998891353607,0.10639999806880951,0.1525000035762787,0.1233999952673912,0.3127000033855438,0.588699996471405,0.9630999565124512,
2.0,1.0,6,9,0.09400018796459762,0.97065,0.09799999743700027,0.19409999251365662,0.17659999430179596,0.11719999462366104,0.1696999967098236,0.1251000016927719,0.32919999957084656,0.604200005531311,0.9656999707221985,
2.0,1.0,7,9,0.08185189203627265,0.97445,0.09339999407529831,0.1816999912261963,0.17419999837875366,0.1184999942779541,0.15479999780654907,0.1298999935388565,0.30320000648498535,0.5842999815940857,0.9673999547958374,
2.0,1.0,8,9,0.07203028864189506,0.9771666666666666,0.09719999879598618,0.18239998817443848,0.1776999980211258,0.12099999934434891,0.1656000018119812,0.11999999731779099,0.31839999556541443,0.597000002861023,0.9687999486923218,
2.0,1.0,9,9,0.06385283816113338,0.9800333333333333,0.09749999642372131,0.18699999153614044,0.18079999089241028,0.12129999697208405,0.14219999313354492,0.12520000338554382,0.30539998412132263,0.5880999565124512,0.972000002861023,
2.0,1.0,10,9,0.05737681039221791,0.982,0.09209999442100525,0.18709999322891235,0.1680999994277954,0.12559999525547028,0.13939999043941498,0.1264999955892563,0.29889997839927673,0.5961999893188477,0.9716999530792236,
2.0,1.0,11,9,0.05139980657097659,0.9840833333333333,0.10480000078678131,0.2012999951839447,0.16679999232292175,0.1339000016450882,0.15369999408721924,0.13319998979568481,0.3125999867916107,0.5992000102996826,0.9700999855995178,
2.0,1.0,12,9,0.045703703434820143,0.9857833333333333,0.11419999599456787,0.20309999585151672,0.16859999299049377,0.1348000019788742,0.14339999854564667,0.13599999248981476,0.2912999987602234,0.5960999727249146,0.9718999862670898,
2.0,1.0,13,9,0.04129375803119529,0.9874666666666667,0.09139999747276306,0.19789999723434448,0.1712999939918518,0.12969999015331268,0.1516999900341034,0.1289999932050705,0.30219998955726624,0.5760999917984009,0.9700999855995178,
2.0,1.0,14,9,0.036590699494671405,0.9890833333333333,0.0989999994635582,0.20749999582767487,0.1696999967098236,0.13689999282360077,0.13939999043941498,0.13349999487400055,0.2903999984264374,0.5947999954223633,0.972599983215332,
2.0,1.0,15,9,0.033416321694251225,0.9897166666666667,0.10029999911785126,0.2013999968767166,0.1565999984741211,0.13259999454021454,0.14010000228881836,0.13490000367164612,0.28849998116493225,0.5934000015258789,0.9749999642372131,
2.0,1.0,16,9,0.029997696112622933,0.9909333333333333,0.09619999676942825,0.19999998807907104,0.16030000150203705,0.13339999318122864,0.13099999725818634,0.12680000066757202,0.27480000257492065,0.5753999948501587,0.9750999808311462,
2.0,1.0,17,9,0.026657686190508893,0.9922333333333333,0.09669999778270721,0.1995999962091446,0.16089999675750732,0.13679999113082886,0.13409999012947083,0.13239999115467072,0.29999998211860657,0.5821999907493591,0.9753999710083008,
2.0,1.0,18,9,0.023942995975826626,0.99315,0.0949999988079071,0.1973000019788742,0.1607999950647354,0.13699999451637268,0.13120000064373016,0.1348000019788742,0.29109999537467957,0.5719999670982361,0.9763999581336975,
2.0,1.0,19,9,0.021835352379286577,0.99375,0.08829999715089798,0.202799990773201,0.1589999943971634,0.13859999179840088,0.12919999659061432,0.13830000162124634,0.3012000024318695,0.5753999948501587,0.9759999513626099,
2.0,1.0,20,9,0.01929480202400735,0.9948166666666667,0.0957999974489212,0.20160000026226044,0.15629999339580536,0.13729999959468842,0.1281999945640564,0.13580000400543213,0.2946999967098236,0.5532999634742737,0.9731999635696411,
2.0,1.0,21,9,0.017006622099661146,0.9957,0.08999999612569809,0.19909998774528503,0.1630999892950058,0.1436000019311905,0.12799999117851257,0.14069999754428864,0.310699999332428,0.5658000111579895,0.9751999974250793,
2.0,1.0,22,9,0.015213375207412042,0.9962833333333333,0.1030999943614006,0.20979999005794525,0.16049998998641968,0.1410999894142151,0.13599999248981476,0.14190000295639038,0.2927999794483185,0.5652999877929688,0.9770999550819397,
2.0,1.0,23,9,0.013839690584137337,0.9966833333333334,0.0989999994635582,0.20819999277591705,0.1574999988079071,0.13849999010562897,0.12489999830722809,0.13619999587535858,0.29999998211860657,0.5654999613761902,0.976699948310852,
2.0,1.0,24,9,0.011714867606728291,0.9976,0.09009999781847,0.20109999179840088,0.1525000035762787,0.13989999890327454,0.11919999867677689,0.1387999951839447,0.290800005197525,0.5702999830245972,0.9765999913215637,
2.0,1.0,25,9,0.010590551073041393,0.9977333333333334,0.09669999778270721,0.20239999890327454,0.15269999206066132,0.1395999938249588,0.12619999051094055,0.14339999854564667,0.3012999892234802,0.5630999803543091,0.9754999876022339,
2.0,1.0,26,9,0.009355551186404916,0.9983,0.10029999911785126,0.20879998803138733,0.1542000025510788,0.13920000195503235,0.1282999962568283,0.13750000298023224,0.30069997906684875,0.5742999911308289,0.9764999747276306,
2.0,1.0,27,9,0.008448761056186254,0.99845,0.09839999675750732,0.2149999886751175,0.1559000015258789,0.14569999277591705,0.12429999560117722,0.13849999010562897,0.3018999993801117,0.5625999569892883,0.9759999513626099,
2.0,1.0,28,9,0.007433108435616072,0.9988833333333333,0.09769999980926514,0.2125999927520752,0.15789999067783356,0.14180000126361847,0.13109999895095825,0.1412999927997589,0.2962000072002411,0.5640000104904175,0.9763999581336975,
2.0,1.0,29,9,0.006494897807864393,0.9991833333333333,0.09569999575614929,0.2093999981880188,0.15629999339580536,0.14379999041557312,0.1264999955892563,0.14659999310970306,0.30169999599456787,0.5679999589920044,0.9777999520301819,
2.0,1.0,30,9,0.005657185069364763,0.9993666666666666,0.09939999878406525,0.2102999985218048,0.1574999988079071,0.14239999651908875,0.12349999696016312,0.14459998905658722,0.3033999800682068,0.5623999834060669,0.9771999716758728,
2.0,1.0,1,10,0.6119904457442542,0.85215,0.1224999949336052,0.14309999346733093,0.1648000031709671,0.17520000040531158,0.27619999647140503,0.13499999046325684,0.21400000154972076,0.45879998803138733,0.656499981880188,0.9301999807357788
2.0,1.0,2,10,0.18775972858198417,0.9429666666666666,0.11779999732971191,0.14909999072551727,0.16699999570846558,0.1614999920129776,0.24169999361038208,0.12129999697208405,0.20170000195503235,0.4242999851703644,0.675000011920929,0.9528999924659729
2.0,1.0,3,10,0.13894011811025617,0.9567333333333333,0.10999999940395355,0.15279999375343323,0.15219999849796295,0.15139999985694885,0.2296999990940094,0.1224999949336052,0.18859998881816864,0.4088999927043915,0.6470999717712402,0.9605000019073486
2.0,1.0,4,10,0.11000827116085522,0.9657666666666667,0.10239999741315842,0.15709999203681946,0.15619999170303345,0.14729999005794525,0.20919999480247498,0.11889999359846115,0.19209998846054077,0.41519999504089355,0.6491999626159668,0.9623000025749207
2.0,1.0,5,10,0.09205268603811131,0.9717166666666667,0.09999999403953552,0.15399999916553497,0.13699999451637268,0.13439999520778656,0.21220000088214874,0.10759999603033066,0.18609999120235443,0.398499995470047,0.6430000066757202,0.9626999497413635
2.0,1.0,6,10,0.07871222417595099,0.97565,0.10989999771118164,0.1597999930381775,0.13809999823570251,0.140299990773201,0.20659999549388885,0.1087999939918518,0.19439999759197235,0.4056999981403351,0.6202999949455261,0.9660999774932861
2.0,1.0,7,10,0.06831535126275218,0.9788666666666667,0.11219999939203262,0.15929999947547913,0.1379999965429306,0.13249999284744263,0.18649999797344208,0.11319999396800995,0.17909999191761017,0.39159998297691345,0.5929999947547913,0.9698999524116516
2.0,1.0,8,10,0.06043325607448435,0.9815333333333334,0.11749999970197678,0.1597999930381775,0.13349999487400055,0.12150000035762787,0.20269998908042908,0.10449999570846558,0.17719998955726624,0.38179999589920044,0.6001999974250793,0.9688999652862549
2.0,1.0,9,10,0.05254948213557476,0.9837166666666667,0.11479999870061874,0.16009999811649323,0.12879998981952667,0.13099999725818634,0.18809999525547028,0.11189999431371689,0.17520000040531158,0.37359997630119324,0.574400007724762,0.9677000045776367
2.0,1.0,10,10,0.046755028512777644,0.9854166666666667,0.11400000005960464,0.1574999988079071,0.12709999084472656,0.1314999908208847,0.2012999951839447,0.10379999876022339,0.18289999663829803,0.37549999356269836,0.5828999876976013,0.9695999622344971
2.0,1.0,11,10,0.04144588220260863,0.9869333333333333,0.11669999361038208,0.15919999778270721,0.12319999933242798,0.13179999589920044,0.19290000200271606,0.10700000077486038,0.1818999946117401,0.3700999915599823,0.5842999815940857,0.9721999764442444
2.0,1.0,12,10,0.03750970263554375,0.98845,0.11299999803304672,0.15879999101161957,0.12229999899864197,0.1257999986410141,0.19939999282360077,0.10849999636411667,0.17889998853206635,0.359499990940094,0.5437999963760376,0.9729999899864197
2.0,1.0,13,10,0.0325237548570516,0.9901166666666666,0.1151999980211258,0.16519999504089355,0.11669999361038208,0.12780000269412994,0.19999998807907104,0.10909999907016754,0.17430000007152557,0.3507999777793884,0.5412999987602234,0.9731999635696411
2.0,1.0,14,10,0.028911688171182153,0.9913166666666666,0.11289999634027481,0.15279999375343323,0.10779999941587448,0.12289999425411224,0.18940000236034393,0.10499999672174454,0.1753999888896942,0.35249999165534973,0.5342000126838684,0.9740999937057495
2.0,1.0,15,10,0.025694739246276268,0.9925666666666667,0.11819999665021896,0.15940000116825104,0.11739999800920486,0.12629999220371246,0.19439999759197235,0.10019999742507935,0.17409999668598175,0.33709999918937683,0.5227999687194824,0.9749999642372131
2.0,1.0,16,10,0.022215126678526306,0.9936,0.11819999665021896,0.16419999301433563,0.1160999983549118,0.12860000133514404,0.1939999908208847,0.09939999878406525,0.17739999294281006,0.34139999747276306,0.5331000089645386,0.9753999710083008
2.0,1.0,17,10,0.020145667422223273,0.99435,0.11490000039339066,0.1615999937057495,0.11409999430179596,0.12639999389648438,0.19869999587535858,0.09929999709129333,0.17569999396800995,0.33719998598098755,0.5144999623298645,0.9732999801635742
2.0,1.0,18,10,0.01757490300875741,0.9954166666666666,0.11739999800920486,0.17059999704360962,0.11939999461174011,0.12429999560117722,0.19509999454021454,0.10170000046491623,0.1695999950170517,0.3474999964237213,0.5177000164985657,0.9759999513626099
2.0,1.0,19,10,0.015053123257794121,0.9961666666666666,0.11879999935626984,0.16349999606609344,0.11779999732971191,0.12060000002384186,0.19290000200271606,0.0973999947309494,0.17000000178813934,0.3401999771595001,0.5109999775886536,0.975600004196167
2.0,1.0,20,10,0.013413084761998149,0.9969166666666667,0.11719999462366104,0.1621999889612198,0.11859999597072601,0.125,0.18389999866485596,0.1005999967455864,0.1648000031709671,0.335999995470047,0.5018999576568604,0.9749999642372131
2.0,1.0,21,10,0.011545018619373203,0.99745,0.11889999359846115,0.16659998893737793,0.11889999359846115,0.13159999251365662,0.19039998948574066,0.10369999706745148,0.1711999922990799,0.3319000005722046,0.4878000020980835,0.9757999777793884
2.0,1.0,22,10,0.010274256996836251,0.9981166666666667,0.11479999870061874,0.15709999203681946,0.1070999950170517,0.12209999561309814,0.1876000016927719,0.09359999746084213,0.17440000176429749,0.3393999934196472,0.5033000111579895,0.9747999906539917
2.0,1.0,23,10,0.00900419063824934,0.9985166666666667,0.11509999632835388,0.15839999914169312,0.1151999980211258,0.1290999948978424,0.19709999859333038,0.09649999439716339,0.18069998919963837,0.3349999785423279,0.4926999807357788,0.974399983882904
2.0,1.0,24,10,0.008103699853290309,0.9986333333333334,0.11589999496936798,0.16290000081062317,0.11789999902248383,0.13269999623298645,0.1907999962568283,0.10119999945163727,0.17509999871253967,0.3409999907016754,0.4925999939441681,0.97489994764328
2.0,1.0,25,10,0.006779349838837242,0.9991333333333333,0.11829999834299088,0.16259999573230743,0.11599999666213989,0.12889999151229858,0.18969999253749847,0.1030999943614006,0.17459999024868011,0.3303000032901764,0.4713999927043915,0.9764999747276306
2.0,1.0,26,10,0.005921250810277765,0.9994333333333333,0.11919999867677689,0.1656000018119812,0.11809999495744705,0.13419999182224274,0.18649999797344208,0.09950000047683716,0.16459999978542328,0.34199997782707214,0.4910999834537506,0.975600004196167
2.0,1.0,27,10,0.005510190896975842,0.9993,0.11710000038146973,0.16599999368190765,0.11909999698400497,0.13269999623298645,0.19629999995231628,0.10170000046491623,0.17170000076293945,0.3382999897003174,0.4927999973297119,0.9765999913215637
2.0,1.0,28,10,0.004764757825678258,0.9997,0.11809999495744705,0.16419999301433563,0.1193000003695488,0.13339999318122864,0.18569999933242798,0.09860000014305115,0.171999990940094,0.34279999136924744,0.47769999504089355,0.9763999581336975
2.0,1.0,29,10,0.004345060414028988,0.9997166666666667,0.11639999598264694,0.16349999606609344,0.11939999461174011,0.1314999908208847,0.19020000100135803,0.10009999573230743,0.1670999974012375,0.3425999879837036,0.48579999804496765,0.9757999777793884
2.0,1.0,30,10,0.003983534609666591,0.9998166666666667,0.11710000038146973,0.1615999937057495,0.11649999767541885,0.13369999825954437,0.18940000236034393,0.10099999606609344,0.16849999129772186,0.3400999903678894,0.47599998116493225,0.9764999747276306
