epoch,task_id,train_loss,train_acc,alpha,g,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,task_6_acc,task_7_acc,task_8_acc,task_9_acc,task_10_acc
20,7,0.05087297679737274,0.9848833333333333,1.2,0.25,0.10899999737739563,0.12280000001192093,0.18230000138282776,0.1800999939441681,0.3132999837398529,0.5759999752044678,0.9700999855995178,,,
21,7,0.04737859343522107,0.9862,1.2,0.25,0.10920000076293945,0.12150000035762787,0.17569999396800995,0.17440000176429749,0.30709999799728394,0.5401999950408936,0.9668999910354614,,,
22,7,0.04597921779494423,0.9866333333333334,1.2,0.25,0.1127999946475029,0.11759999394416809,0.17559999227523804,0.18679998815059662,0.31360000371932983,0.5788999795913696,0.9648000001907349,,,
23,7,0.04501327454968334,0.9872166666666666,1.2,0.25,0.10649999976158142,0.11029999703168869,0.1784999966621399,0.17239999771118164,0.3245999813079834,0.5609999895095825,0.9646999835968018,,,
24,7,0.04150062056629658,0.9876666666666667,1.2,0.25,0.1062999963760376,0.1200999990105629,0.1753000020980835,0.18519999086856842,0.31929999589920044,0.5697999596595764,0.9677000045776367,,,
25,7,0.03895312899461528,0.98865,1.2,0.25,0.1096000000834465,0.12950000166893005,0.1761000007390976,0.18959999084472656,0.334199994802475,0.5715999603271484,0.9678999781608582,,,
26,7,0.03635745942056465,0.9898333333333333,1.2,0.25,0.10849999636411667,0.12849999964237213,0.1735999882221222,0.1800999939441681,0.32330000400543213,0.5460999608039856,0.9703999757766724,,,
27,7,0.034760696967360755,0.99035,1.2,0.25,0.10439999401569366,0.12049999833106995,0.17149999737739563,0.17569999396800995,0.3100999891757965,0.5449999570846558,0.9673999547958374,,,
28,7,0.03291274850884242,0.9909,1.2,0.25,0.11840000003576279,0.12280000001192093,0.16569998860359192,0.17999999225139618,0.3188999891281128,0.5288999676704407,0.9687999486923218,,,
29,7,0.031911799304389844,0.9908166666666667,1.2,0.25,0.11009999364614487,0.12359999865293503,0.17059999704360962,0.1808999925851822,0.3333999812602997,0.5582000017166138,0.9688999652862549,,,
30,7,0.030952052246513113,0.9912833333333333,1.2,0.25,0.10939999669790268,0.12999999523162842,0.1735999882221222,0.17899999022483826,0.32269999384880066,0.5509999990463257,0.9692999720573425,,,
1,8,0.6390434690693548,0.81765,1.2,0.25,0.07719999551773071,0.13220000267028809,0.1264999955892563,0.1395999938249588,0.2906999886035919,0.33139997720718384,0.758899986743927,0.906499981880188,,
2,8,0.24745782585477016,0.9262166666666667,1.2,0.25,0.07329999655485153,0.1436000019311905,0.12219999730587006,0.13379999995231628,0.2759999930858612,0.3326999843120575,0.7675999999046326,0.9337999820709229,,
3,8,0.19533846819642256,0.9406,1.2,0.25,0.06960000097751617,0.14219999313354492,0.10480000078678131,0.14190000295639038,0.25290000438690186,0.33219999074935913,0.7432999610900879,0.9440000057220459,,
4,8,0.16224289460699443,0.9508166666666666,1.2,0.25,0.08240000158548355,0.1396999955177307,0.10939999669790268,0.14989998936653137,0.25779998302459717,0.3264999985694885,0.7524999976158142,0.9472000002861023,,
5,8,0.140287573387755,0.9575666666666667,1.2,0.25,0.09279999881982803,0.14319999516010284,0.10949999839067459,0.13199999928474426,0.22450000047683716,0.3199999928474426,0.7268999814987183,0.9498999714851379,,
6,8,0.12513771457577755,0.9628833333333333,1.2,0.25,0.09109999984502792,0.14350000023841858,0.10939999669790268,0.14720000326633453,0.22289998829364777,0.31290000677108765,0.7107999920845032,0.9572999477386475,,
7,8,0.11324120391962497,0.96605,1.2,0.25,0.09999999403953552,0.1516999900341034,0.11319999396800995,0.13699999451637268,0.2256999909877777,0.3220999836921692,0.7005999684333801,0.9577999711036682,,
8,8,0.10376470422010813,0.9690333333333333,1.2,0.25,0.10409999638795853,0.15779998898506165,0.11289999634027481,0.12870000302791595,0.22499999403953552,0.33319997787475586,0.726099967956543,0.9599999785423279,,
9,8,0.09400471213506038,0.9716833333333333,1.2,0.25,0.10329999774694443,0.14999999105930328,0.10849999636411667,0.13279999792575836,0.2149999886751175,0.3041999936103821,0.6777999997138977,0.9617999792098999,,
10,8,0.08847867560459734,0.9731,1.2,0.25,0.10799999535083771,0.155799999833107,0.11309999972581863,0.13419999182224274,0.21849998831748962,0.3091000020503998,0.6466000080108643,0.9599999785423279,,
11,8,0.08241490409898161,0.9752,1.2,0.25,0.10859999805688858,0.15649999678134918,0.11329999566078186,0.12770000100135803,0.20839999616146088,0.30789998173713684,0.6405999660491943,0.9645999670028687,,
12,8,0.0753389208980683,0.9778,1.2,0.25,0.10969999432563782,0.15369999408721924,0.1111999973654747,0.13269999623298645,0.21249999105930328,0.31700000166893005,0.661799967288971,0.9642999768257141,,
13,8,0.07238518312446345,0.9783,1.2,0.25,0.11509999632835388,0.14890000224113464,0.10729999840259552,0.1281999945640564,0.2078000009059906,0.29819998145103455,0.6255999803543091,0.9635999798774719,,
14,8,0.06746263083304836,0.9798666666666667,1.2,0.25,0.11339999735355377,0.14949999749660492,0.1103999987244606,0.13109999895095825,0.20639999210834503,0.3102000057697296,0.6412999629974365,0.9662999510765076,,
15,8,0.06370242623223075,0.9811666666666666,1.2,0.25,0.11679999530315399,0.1589999943971634,0.11509999632835388,0.12269999831914902,0.2044999897480011,0.32839998602867126,0.6322000026702881,0.9673999547958374,,
16,8,0.05901787128311389,0.9821833333333333,1.2,0.25,0.11149999499320984,0.15060000121593475,0.1096000000834465,0.13050000369548798,0.2101999968290329,0.3024999797344208,0.6383999586105347,0.9644999504089355,,
17,8,0.05763602919721686,0.9826333333333334,1.2,0.25,0.12269999831914902,0.17159999907016754,0.11299999803304672,0.11369999498128891,0.19609999656677246,0.3100999891757965,0.6204000115394592,0.9674999713897705,,
18,8,0.05293124573611056,0.9846,1.2,0.25,0.11669999361038208,0.16449999809265137,0.10979999601840973,0.11759999394416809,0.19929999113082886,0.28540000319480896,0.5798999667167664,0.964199960231781,,
19,8,0.05035450061989714,0.9851833333333333,1.2,0.25,0.11400000005960464,0.1615999937057495,0.10359999537467957,0.1273999959230423,0.20499999821186066,0.3042999804019928,0.5888999700546265,0.9670999646186829,,
20,8,0.04751305160289412,0.98625,1.2,0.25,0.11729999631643295,0.15539999306201935,0.11349999904632568,0.12099999934434891,0.20229999721050262,0.28610000014305115,0.5746999979019165,0.9677000045776367,,
21,8,0.04448748840741924,0.9871166666666666,1.2,0.25,0.11699999868869781,0.15559999644756317,0.11209999769926071,0.12600000202655792,0.19689999520778656,0.2856999933719635,0.5828999876976013,0.9677000045776367,,
22,8,0.04228793397081146,0.98795,1.2,0.25,0.11829999834299088,0.1599999964237213,0.1136000007390976,0.1168999969959259,0.1979999989271164,0.28519999980926514,0.5658999681472778,0.9666999578475952,,
23,8,0.04017865495172454,0.9883666666666666,1.2,0.25,0.12069999426603317,0.16599999368190765,0.11869999766349792,0.11679999530315399,0.19269999861717224,0.2791000008583069,0.5372999906539917,0.9666999578475952,,
24,8,0.03704771668916302,0.98925,1.2,0.25,0.12060000002384186,0.16429999470710754,0.11549999564886093,0.1143999993801117,0.19409999251365662,0.3008999824523926,0.5774999856948853,0.967799961566925,,
25,8,0.036150691779588524,0.9896666666666667,1.2,0.25,0.11409999430179596,0.16589999198913574,0.10849999636411667,0.1151999980211258,0.1973000019788742,0.31599998474121094,0.5848999619483948,0.9690999984741211,,
26,8,0.03286099666605459,0.9908666666666667,1.2,0.25,0.1224999949336052,0.16030000150203705,0.11169999837875366,0.11479999870061874,0.20059999823570251,0.28200000524520874,0.5465999841690063,0.9687999486923218,,
27,8,0.031958607286572266,0.9906833333333334,1.2,0.25,0.12409999966621399,0.16259999573230743,0.11490000039339066,0.11329999566078186,0.19489999115467072,0.27149999141693115,0.5212999582290649,0.9682999849319458,,
28,8,0.03063297814635961,0.9915333333333334,1.2,0.25,0.11800000071525574,0.16279999911785126,0.11509999632835388,0.11109999567270279,0.19679999351501465,0.28189998865127563,0.557200014591217,0.9666000008583069,,
29,8,0.028505386689356142,0.99245,1.2,0.25,0.11389999836683273,0.1590999960899353,0.1096000000834465,0.12209999561309814,0.20069999992847443,0.2822999954223633,0.5263000130653381,0.9655999541282654,,
30,8,0.026883513658249907,0.99285,1.2,0.25,0.11809999495744705,0.15709999203681946,0.11109999567270279,0.11620000004768372,0.20269998908042908,0.2854999899864197,0.5277999639511108,0.9696999788284302,,
1,9,0.7719961748893327,0.7723166666666667,1.2,0.25,0.07939999550580978,0.13239999115467072,0.10300000011920929,0.08129999786615372,0.1955999881029129,0.2624000012874603,0.38269999623298645,0.7664999961853027,0.9084999561309814,
2,9,0.25870660871966306,0.92245,1.2,0.25,0.08299999684095383,0.13650000095367432,0.09669999778270721,0.0908999964594841,0.16110000014305115,0.2696000039577484,0.3707999885082245,0.7348999977111816,0.9327999949455261,
3,9,0.1988617795299111,0.9393166666666667,1.2,0.25,0.07620000094175339,0.10969999432563782,0.10409999638795853,0.08049999922513962,0.17009998857975006,0.2133999913930893,0.34379997849464417,0.727400004863739,0.937999963760376,
4,9,0.16904911164567668,0.9493666666666667,1.2,0.25,0.0794999971985817,0.1070999950170517,0.0982000008225441,0.08309999853372574,0.16129998862743378,0.21299999952316284,0.3188000023365021,0.6722999811172485,0.9498999714851379,
5,9,0.14913512134888787,0.9551833333333334,1.2,0.25,0.08289999514818192,0.11429999768733978,0.09109999984502792,0.08619999885559082,0.15699999034404755,0.20430000126361847,0.321399986743927,0.6836999654769897,0.9497999548912048,
6,9,0.1325561067303901,0.9599833333333333,1.2,0.25,0.07880000025033951,0.11349999904632568,0.0949999988079071,0.09669999778270721,0.16349999606609344,0.21139998733997345,0.3382999897003174,0.6902999877929688,0.9510999917984009,
7,9,0.12064505200872798,0.9635833333333333,1.2,0.25,0.07729999721050262,0.10839999467134476,0.10379999876022339,0.08829999715089798,0.15779998898506165,0.21369999647140503,0.31439998745918274,0.6459000110626221,0.9576999545097351,
8,9,0.11089958788267076,0.9663,1.2,0.25,0.07970000058412552,0.11479999870061874,0.1021999940276146,0.1111999973654747,0.15330000221729279,0.1678999960422516,0.32359999418258667,0.6588999629020691,0.9544000029563904,
9,9,0.10259863877220195,0.96915,1.2,0.25,0.07849999517202377,0.12079999595880508,0.09719999879598618,0.10489999502897263,0.14509999752044678,0.20029999315738678,0.32510000467300415,0.6322000026702881,0.960599958896637,
10,9,0.09532926826755693,0.97145,1.2,0.25,0.07999999821186066,0.11029999703168869,0.10369999706745148,0.10999999940395355,0.147599995136261,0.19169999659061432,0.3271999955177307,0.627299964427948,0.9602999687194824,
11,9,0.08870606171463662,0.9736833333333333,1.2,0.25,0.08259999752044678,0.1193000003695488,0.09929999709129333,0.11319999396800995,0.15469999611377716,0.1809999942779541,0.30869999527931213,0.6280999779701233,0.961899995803833,
12,9,0.08334904172813207,0.9747833333333333,1.2,0.25,0.07769999653100967,0.11899999529123306,0.11099999397993088,0.12189999967813492,0.15719999372959137,0.19699999690055847,0.3237999975681305,0.6434999704360962,0.9551999568939209,
13,9,0.07893605096174329,0.9761833333333333,1.2,0.25,0.07660000026226044,0.1021999940276146,0.0916999951004982,0.11459999531507492,0.16040000319480896,0.204599991440773,0.2962999939918518,0.5986999869346619,0.9624999761581421,
14,9,0.07368875652658882,0.9784833333333334,1.2,0.25,0.0778999999165535,0.10920000076293945,0.09309999644756317,0.12039999663829803,0.15770000219345093,0.19679999351501465,0.30640000104904175,0.6301000118255615,0.965399980545044,
15,9,0.0696357687903461,0.9794333333333334,1.2,0.25,0.07649999856948853,0.09179999679327011,0.09879999607801437,0.11309999972581863,0.15860000252723694,0.22280000150203705,0.29339998960494995,0.606499969959259,0.9639999866485596,
16,9,0.06591665112911892,0.9804666666666667,1.2,0.25,0.07939999550580978,0.10579999536275864,0.0973999947309494,0.12129999697208405,0.14169999957084656,0.2141999900341034,0.30149999260902405,0.5861999988555908,0.9661999940872192,
17,9,0.06190634950665809,0.9817166666666667,1.2,0.25,0.07880000025033951,0.10989999771118164,0.09989999979734421,0.11840000003576279,0.15119999647140503,0.20789998769760132,0.3034999966621399,0.6054999828338623,0.9674999713897705,
18,9,0.05917256244265639,0.9827,1.2,0.25,0.07599999755620956,0.1022999957203865,0.10329999774694443,0.12690000236034393,0.15479999780654907,0.21469999849796295,0.3051999807357788,0.6003999710083008,0.9664999842643738,
19,9,0.05601180972519523,0.9837333333333333,1.2,0.25,0.07599999755620956,0.10189999639987946,0.10849999636411667,0.1305999904870987,0.15549999475479126,0.18979999423027039,0.3043999969959259,0.5857999920845032,0.9673999547958374,
20,9,0.05259877344621206,0.9843833333333334,1.2,0.25,0.0828000009059906,0.11319999396800995,0.1022999957203865,0.12759999930858612,0.15330000221729279,0.20059999823570251,0.2962999939918518,0.5989999771118164,0.9657999873161316,
21,9,0.04939876909036118,0.9860833333333333,1.2,0.25,0.07919999957084656,0.11449999362230301,0.09279999881982803,0.11819999665021896,0.1410999894142151,0.21359999477863312,0.2694999873638153,0.5471000075340271,0.9620999693870544,
22,9,0.04744296751396139,0.9858,1.2,0.25,0.07689999788999557,0.10439999401569366,0.09510000050067902,0.13409999012947083,0.14639998972415924,0.1972000002861023,0.3211999833583832,0.5996999740600586,0.9670999646186829,
23,9,0.04587387526407838,0.9867666666666667,1.2,0.25,0.08100000023841858,0.11169999837875366,0.09119999408721924,0.13009999692440033,0.14959999918937683,0.21289999783039093,0.29679998755455017,0.5817999839782715,0.9678999781608582,
24,9,0.042113255546577195,0.9879166666666667,1.2,0.25,0.07909999787807465,0.10509999841451645,0.09479999542236328,0.13529999554157257,0.1476999968290329,0.19419999420642853,0.29649999737739563,0.5568999648094177,0.9670999646186829,
25,9,0.04057571158877441,0.9881333333333333,1.2,0.25,0.07829999923706055,0.08699999749660492,0.11089999973773956,0.14190000295639038,0.1451999992132187,0.19539999961853027,0.3068999946117401,0.5823999643325806,0.962399959564209,
26,9,0.03782403056742127,0.9892333333333333,1.2,0.25,0.07829999923706055,0.0997999981045723,0.10289999842643738,0.13809999823570251,0.15459999442100525,0.2019999921321869,0.30399999022483826,0.5795999765396118,0.9684999585151672,
27,9,0.039114729051035385,0.9884,1.2,0.25,0.07909999787807465,0.10589999705553055,0.09809999912977219,0.13409999012947083,0.14069999754428864,0.21459999680519104,0.2944999933242798,0.5634999871253967,0.968999981880188,
28,9,0.035138589083286584,0.9898,1.2,0.25,0.08229999989271164,0.1062999963760376,0.1022999957203865,0.13089999556541443,0.14319999516010284,0.19929999113082886,0.29829999804496765,0.5737000107765198,0.9695999622344971,
29,9,0.03393912580467935,0.9903166666666666,1.2,0.25,0.08529999852180481,0.09649999439716339,0.09279999881982803,0.14630000293254852,0.1460999995470047,0.22109998762607574,0.3001999855041504,0.5618999600410461,0.9596999883651733,
30,9,0.0313027940902994,0.9919,1.2,0.25,0.07979999482631683,0.10509999841451645,0.09589999914169312,0.14299999177455902,0.14229999482631683,0.19709999859333038,0.3141999840736389,0.5717999935150146,0.9693999886512756,
1,10,0.7529865455970581,0.7922166666666667,1.2,0.25,0.09099999815225601,0.07360000163316727,0.10659999400377274,0.12189999967813492,0.15600000321865082,0.23399999737739563,0.16189999878406525,0.43639999628067017,0.7414999604225159,0.9102999567985535
2,10,0.26137812367316754,0.92245,1.2,0.25,0.0925000011920929,0.08179999887943268,0.10559999942779541,0.11679999530315399,0.14869999885559082,0.22450000047683716,0.15569999814033508,0.40709999203681946,0.6800999641418457,0.9390999674797058
3,10,0.19644463851825514,0.9415833333333333,1.2,0.25,0.08940000087022781,0.07490000128746033,0.10869999974966049,0.11769999563694,0.15330000221729279,0.25200000405311584,0.1606999933719635,0.4092999994754791,0.7042999863624573,0.9456999897956848
4,10,0.16357554525915366,0.9511333333333334,1.2,0.25,0.0892999991774559,0.07979999482631683,0.0940999984741211,0.1136000007390976,0.14669999480247498,0.23089998960494995,0.1428999900817871,0.37700000405311584,0.6419999599456787,0.9490000009536743
5,10,0.14196228521909796,0.9575833333333333,1.2,0.25,0.0908999964594841,0.07499999552965164,0.09950000047683716,0.11449999362230301,0.15060000121593475,0.21619999408721924,0.13159999251365662,0.36479997634887695,0.5885999798774719,0.9505999684333801
6,10,0.12792010525507586,0.9620666666666666,1.2,0.25,0.09299999475479126,0.08009999990463257,0.09519999474287033,0.1014999970793724,0.141199991106987,0.2254999876022339,0.14659999310970306,0.37779998779296875,0.5967000126838684,0.9550999999046326
7,10,0.11514028417133192,0.9664333333333334,1.2,0.25,0.09070000052452087,0.06949999928474426,0.09290000051259995,0.1096000000834465,0.15039999783039093,0.2263999879360199,0.13220000267028809,0.35269999504089355,0.6116999983787537,0.9560999870300293
8,10,0.10648541201724172,0.9677333333333333,1.2,0.25,0.09059999883174896,0.07199999690055847,0.08569999784231186,0.10369999706745148,0.13930000364780426,0.21930000185966492,0.1403999924659729,0.3577999770641327,0.5697999596595764,0.9562000036239624
9,10,0.09877764397084332,0.9703666666666667,1.2,0.25,0.08810000121593475,0.06949999928474426,0.08429999649524689,0.09889999777078629,0.14800000190734863,0.23009999096393585,0.13830000162124634,0.36469998955726624,0.5719000101089478,0.9629999995231628
10,10,0.09083269623670179,0.9726666666666667,1.2,0.25,0.08799999952316284,0.06709999591112137,0.0828000009059906,0.10459999740123749,0.14299999177455902,0.23770000040531158,0.15129999816417694,0.3447999954223633,0.583299994468689,0.962399959564209
11,10,0.08480654143766045,0.9747833333333333,1.2,0.25,0.08799999952316284,0.07559999823570251,0.09049999713897705,0.09369999915361404,0.13679999113082886,0.210099995136261,0.11490000039339066,0.33319997787475586,0.5302000045776367,0.9628999829292297
12,10,0.07910749893079498,0.97585,1.2,0.25,0.08699999749660492,0.07449999451637268,0.08389999717473984,0.09059999883174896,0.14239999651908875,0.21549999713897705,0.1160999983549118,0.33390000462532043,0.5358999967575073,0.9599999785423279
13,10,0.07331049883130517,0.978,1.2,0.25,0.08879999816417694,0.06719999760389328,0.08389999717473984,0.08559999614953995,0.1395999938249588,0.2020999938249588,0.11819999665021896,0.3188999891281128,0.5181999802589417,0.9667999744415283
14,10,0.06933117585220952,0.9789333333333333,1.2,0.25,0.08819999545812607,0.07079999893903732,0.08720000088214874,0.09209999442100525,0.13939999043941498,0.21769998967647552,0.1282999962568283,0.33399999141693115,0.5196999907493591,0.9655999541282654
15,10,0.06540032952670445,0.9805666666666667,1.2,0.25,0.09489999711513519,0.07050000131130219,0.09219999611377716,0.08949999511241913,0.13130000233650208,0.1987999975681305,0.1282999962568283,0.33399999141693115,0.5302000045776367,0.9601999521255493
16,10,0.062141595464914656,0.9812,1.2,0.25,0.08980000019073486,0.07029999792575836,0.09369999915361404,0.08509999513626099,0.1410999894142151,0.22269999980926514,0.1290999948978424,0.3254999816417694,0.5282999873161316,0.9677000045776367
17,10,0.056425608933837745,0.9835166666666667,1.2,0.25,0.09030000120401382,0.07180000096559525,0.08540000021457672,0.08630000054836273,0.1412999927997589,0.19419999420642853,0.10809999704360962,0.30640000104904175,0.5030999779701233,0.9670999646186829
18,10,0.055360416487566254,0.9834833333333334,1.2,0.25,0.09239999949932098,0.06579999625682831,0.08569999784231186,0.08410000056028366,0.14509999752044678,0.19739998877048492,0.1119999960064888,0.3100000023841858,0.500499963760376,0.9664999842643738
19,10,0.052865012480355085,0.9842666666666666,1.2,0.25,0.08989999443292618,0.06560000032186508,0.09049999713897705,0.08089999854564667,0.13349999487400055,0.20499999821186066,0.12389999628067017,0.31209999322891235,0.5018999576568604,0.965399980545044
20,10,0.049004942606658,0.9858666666666667,1.2,0.25,0.09209999442100525,0.06929999589920044,0.09919999539852142,0.08020000159740448,0.1404999941587448,0.20999999344348907,0.11499999463558197,0.29170000553131104,0.4846999943256378,0.9660999774932861
21,10,0.04647122315768558,0.9857166666666667,1.2,0.25,0.09449999779462814,0.08139999955892563,0.08810000121593475,0.08590000122785568,0.14079999923706055,0.1809999942779541,0.1005999967455864,0.2791000008583069,0.4706999957561493,0.9574999809265137
22,10,0.045202163347938674,0.9865166666666667,1.2,0.25,0.09299999475479126,0.06520000100135803,0.08659999817609787,0.08269999921321869,0.14019998908042908,0.19829998910427094,0.1193000003695488,0.3091999888420105,0.4860999882221222,0.9705999493598938
23,10,0.041237367223253225,0.9878333333333333,1.2,0.25,0.09099999815225601,0.06480000168085098,0.08949999511241913,0.08410000056028366,0.1379999965429306,0.20029999315738678,0.11109999567270279,0.29260000586509705,0.4790000021457672,0.9678999781608582
24,10,0.04019382934786999,0.9885166666666667,1.2,0.25,0.09629999846220016,0.06129999831318855,0.09959999471902847,0.07880000025033951,0.1356000006198883,0.19539999961853027,0.12839999794960022,0.30079999566078186,0.4949999749660492,0.9655999541282654
25,10,0.03781923309598031,0.9888833333333333,1.2,0.25,0.09129999577999115,0.06300000101327896,0.09319999814033508,0.08329999446868896,0.13989999890327454,0.19280000030994415,0.1160999983549118,0.2919999957084656,0.46939998865127563,0.9691999554634094
26,10,0.036055125371078404,0.9893333333333333,1.2,0.25,0.10109999775886536,0.06520000100135803,0.09849999845027924,0.0819999948143959,0.1453000009059906,0.20349998772144318,0.13409999012947083,0.30979999899864197,0.48479998111724854,0.9690999984741211
27,10,0.03311433314707186,0.99025,1.2,0.25,0.09529999643564224,0.06340000033378601,0.09200000017881393,0.08500000089406967,0.1387999951839447,0.19039998948574066,0.12019999325275421,0.29350000619888306,0.4732999801635742,0.9706999659538269
28,10,0.0312776867625937,0.9912833333333333,1.2,0.25,0.09479999542236328,0.0640999972820282,0.0949999988079071,0.08299999684095383,0.13979999721050262,0.20099999010562897,0.12379999458789825,0.2919999957084656,0.4746999740600586,0.9697999954223633
29,10,0.030274687533471376,0.9915333333333334,1.2,0.25,0.09619999676942825,0.06459999829530716,0.09290000051259995,0.085999995470047,0.13979999721050262,0.18649999797344208,0.1054999977350235,0.26739999651908875,0.447299987077713,0.9673999547958374
30,10,0.02765278247788723,0.9923166666666666,1.2,0.25,0.0949999988079071,0.06189999729394913,0.09239999949932098,0.07859999686479568,0.1339000016450882,0.1776999980211258,0.1070999950170517,0.2793999910354614,0.4513999819755554,0.9687999486923218
